,date,url,username,content
118,2022-10-15 23:59:35+00:00,https://twitter.com/SOUPASSAGEIRO15/status/1581434644834025472,SOUPASSAGEIRO15,"@tekariostmj @DamaresAlves @jairbolsonaro @Biakicis @BolsonaroSP Não esquenta a cabeça, ele foi morto em seguida, tem o completo no YouTube"
119,2022-10-15 23:59:35+00:00,https://twitter.com/_vickfarias/status/1581434644301754368,_vickfarias,"@ananias_1979 usando vídeo CNN para defender Bolsonaro como malabarismo. No vídeo a mulher diz que tem 7 pessoas na casa e o chamou

podcast : Parei moto na esquina ,olhei umas menininhas 3,4 bonitinhas ... Tinha umas 15 -20 meninas arrumadas

homem de 67 anos não pinta clima com meninas de 14"
120,2022-10-15 23:59:35+00:00,https://twitter.com/Leandro_202/status/1581434643823198209,Leandro_202,@Belzebu__666 @roxmo Só esqueceu de dizer que Bolsonaro estava numa motociata e com a CNN aovivo e o pintou o clima se referia a gravar o vídeo
121,2022-10-15 23:59:35+00:00,https://twitter.com/JorgeSa75963840/status/1581434643705839616,JorgeSa75963840,@BlogdoNoblat Acho que vou votar no mito. Bolsonaro reeleito https://t.co/6loue8oQFI
122,2022-10-15 23:59:35+00:00,https://twitter.com/Francoitst/status/1581434643701563393,Francoitst,BOLSONARO PEDÓFILO https://t.co/3uUcso2ej7
123,2022-10-15 23:59:35+00:00,https://twitter.com/tekariostmj/status/1581434643093786626,tekariostmj,@PradoOseias @DamaresAlves @jairbolsonaro @Biakicis @BolsonaroSP Então menos um demônio no mundo
124,2022-10-15 23:59:34+00:00,https://twitter.com/MateusGeronimo5/status/1581434642145898496,MateusGeronimo5,@AnonNovidades O cara e anonymous kkkkk te doido ! O video  e de uma zoera do Bolsonaro  e esse cavalo dessa pagina posta querendo dar outro sentindo pra um anonymous ta fraco demais ta mais pra zambetominimous
125,2022-10-15 23:59:34+00:00,https://twitter.com/RicardoAFelippe/status/1581434640996319232,RicardoAFelippe,@AndreJanonesAdv BOLSONARO PEDÓFILO
126,2022-10-15 23:59:34+00:00,https://twitter.com/AdelinoJunior11/status/1581434638483849217,AdelinoJunior11,"@joaoamoedonovo Lamentável é você apoiar um bandido condenado. Se você fosse um homem de respeito, mesmo que não apoie o Bolsonaro, ficasse neutro e não apoiasse ninguém. Mas ir contra seu próprio partido e apoiar bandido? 

Tá de parabéns 🎈👏👏👏"
127,2022-10-15 23:59:33+00:00,https://twitter.com/Mariade97104588/status/1581434637062062081,Mariade97104588,"@FernandoHoliday Vai se lascar seu nojento....passando um pano, nem talento pra isso vc tem, um bosta igual ao bolsonaro, isso que vc é, moleque!💩👌🏾"
128,2022-10-15 23:59:33+00:00,https://twitter.com/samiralexia11/status/1581434634977828864,samiralexia11,Bolsonaro pedófilo
129,2022-10-15 23:59:32+00:00,https://twitter.com/yuri62_d/status/1581434632867745793,yuri62_d,"@xicograziano Que comentário infeliz o seu, justificando a opção do Amoedo jogando a culpa no Bolsonaro, você já foi bem melhor que isso."
130,2022-10-15 23:59:32+00:00,https://twitter.com/ibraladim/status/1581434630703828993,ibraladim,@alemest50 @NaraianaMendon1 @NetoAntonelli @LaMaestrini Lembrando que a Policia Federal mostrou evidências claras das relações da família Bolsonaro com os assassinos de Marielle.
131,2022-10-15 23:59:32+00:00,https://twitter.com/JubiracyAlves/status/1581434630678642690,JubiracyAlves,"Viu essa @marcelvanhattem @RomeuZema ?
@joaoamoedonovo QUE DESGRAÇADO!
AFUNDADOR DO @partidonovo30
PR @jairbolsonaro @realpfigueiredo @AnaPaulaVolei @jrguzzofatos
Que mensagem passa um banqueiro que vota em #LULALADRÃO? A favor do assalto ao seu banco?Clientes não paguem dívidas? https://t.co/FWQ25kmQ5N"
132,2022-10-15 23:59:31+00:00,https://twitter.com/JosRibe05004759/status/1581434628732162048,JosRibe05004759,@dramayraoficial @jairbolsonaro Só se for  lesado  da cabeça  pra votar no  incompetente https://t.co/7X3o5iiq5g
133,2022-10-15 23:59:31+00:00,https://twitter.com/mcpbaraujo/status/1581434627075760132,mcpbaraujo,@Deljarda @jairbolsonaro Deixe de ser preguiçoso. O video tá  na timeline do presidente. Vá  ver.
134,2022-10-15 23:59:31+00:00,https://twitter.com/Lorana_Murara/status/1581434626953818112,Lorana_Murara,@felipeneto Bolsonaro 🫶🏼🫱🏼‍🫲🏻
135,2022-10-15 23:59:31+00:00,https://twitter.com/na_transversal/status/1581434626626945024,na_transversal,"Bolsonaro entrou numa casa com indícios de exploração sexual de menores, dane-se a idade de consentimento, ainda é tesão por menores e prevaricação diante da exploração sexual de menores. BOLSONARO PEDÓFILO https://t.co/NGG6RXTrl5"
136,2022-10-15 23:59:31+00:00,https://twitter.com/CesarRochaKoro/status/1581434625968128001,CesarRochaKoro,"BOLSONARO PEDÓFILO
BOLSONARO PERVERTIDO https://t.co/ieCteZHKmI"
137,2022-10-15 23:59:30+00:00,https://twitter.com/BiaC37522495/status/1581434625259601921,BiaC37522495,"@petracostal BOLSONARO PERVERTIDO
BOLSONARO PEDÓFILO"
138,2022-10-15 23:59:30+00:00,https://twitter.com/IvaniaCruz19/status/1581434623971975168,IvaniaCruz19,"@GuilhermeBoulos O desespero é  tão grande que mente sobre um assunto tão sério.  O governo que mais combate a pedofilia é este governo Bolsonaro, sugeriu  até castração química."
139,2022-10-15 23:59:30+00:00,https://twitter.com/Catita2402/status/1581434621551861761,Catita2402,@arthurmoledoval Enquanto o homem que ocupa a presidência “sente um clima” com meninas de 14 anos … você foi  para a guerra ajudar? Não! Foi fazer turismo sexual.  Você é combina demais com o Bolsonaro… são degenerados ! https://t.co/MDoTQjLxeb
140,2022-10-15 23:59:30+00:00,https://twitter.com/inesskubo/status/1581434621279244288,inesskubo,e o Bolsonaro deu mais um tiro no pé🤢
141,2022-10-15 23:59:29+00:00,https://twitter.com/acienciasocial/status/1581434620930756614,acienciasocial,"@henriquelqz @rivania18 @joaoamoedonovo @folha @jairbolsonaro A ele falou que ia intervir nas instituições pra proteger os filhos e aliados.
Que Guedes disse de deixar pequenas emroesas quebrar e dar dinheiro prós grandes.
Que Sales disse que era hora de aproveitas e a distração da covid pra afrouxar normas de combate ao desmatamento"
142,2022-10-15 23:59:29+00:00,https://twitter.com/expresso222_br/status/1581434620129603585,expresso222_br,“Pintou um clima”: internet repercute fala de Bolsonaro sobre meninas venezuelanas https://t.co/LFsW0HwhRp
143,2022-10-15 23:59:29+00:00,https://twitter.com/andrepinheiro65/status/1581434619919970304,andrepinheiro65,Bolsonaro pedófilo https://t.co/D9VCajeFZB
144,2022-10-15 23:59:29+00:00,https://twitter.com/MRochaCa/status/1581434618351230976,MRochaCa,"@AlanAbler @AllanVi54875952 @amarelinhadoBR @danielamercury Eu amo branco bolsominion que tenta passa pano para as merda do bolsonaro, usando um vídeo que o Lula nem ,encostou na boca da menina ,mas o engomadinho  adora jogar fake news mas tudo bem."
145,2022-10-15 23:59:29+00:00,https://twitter.com/mazeaviana/status/1581434617449496578,mazeaviana,"@JotaJeffersonpb @taoquei1 Q fake News, cara? São palavras do próprio Bolsonaro. "" Pintou um clima"", entre ele e uma adolescente de 14 anos."
146,2022-10-15 23:59:29+00:00,https://twitter.com/Eliz_Corinci/status/1581434617273659392,Eliz_Corinci,"Esquerda cria narrativas criativas tipo:
""Bolsonaro Pedófilo""  
""Bolsonaro Pervertido""
""Pintou um clima""
""Bolsonaro isso"" ""Bolsonaro aquilo"" etc pra criar cortina de fumaça para o mau que Lųla  nos reserva ⤵️

Não se deixe enganar.  #BolsonaroReeleito2️⃣2️⃣ e Tarcisio10 salvam⛑️ https://t.co/BqZSujfyFV"
147,2022-10-15 23:59:28+00:00,https://twitter.com/JaspionPedro/status/1581434616636112896,JaspionPedro,@brom_elisa @jairbolsonaro https://t.co/qlaPk0V0I6
148,2022-10-15 23:59:28+00:00,https://twitter.com/onkidaz/status/1581434615843426305,onkidaz,"morrer e sair do governo de bolsonaro? só vejo vantagens. 
de quebra ainda vejo magia por dois segundos. https://t.co/2MVTOZtLXH"
149,2022-10-15 23:59:28+00:00,https://twitter.com/Helenaitaca138/status/1581434615171907584,Helenaitaca138,@Insulano171 É ele é cabo eleitoral do Bolsonaro.
150,2022-10-15 23:59:28+00:00,https://twitter.com/Francoitst/status/1581434614664822784,Francoitst,BOLSONARO PEDÓFILO https://t.co/gL6NMBnU8O
151,2022-10-15 23:59:28+00:00,https://twitter.com/Ronaldos1978/status/1581434614337658880,Ronaldos1978,"@xicograziano Ainda nessa Xico, se liberta rapaz, Bolsonaro te representa também, VC que não percebe."
152,2022-10-15 23:59:28+00:00,https://twitter.com/ayreseadriana/status/1581434613703901184,ayreseadriana,"@AndreJanonesAdv EU AUTORIZO, JANONES

BOLSONARO PEDÓFILO"
153,2022-10-15 23:59:28+00:00,https://twitter.com/adrianowestboi1/status/1581434612999368704,adrianowestboi1,@NairRocha52 De maneira nenhum Bolsonaro 22 🇧🇷🇧🇷🇧🇷🇧🇷 e DEUS pátria e família
154,2022-10-15 23:59:27+00:00,https://twitter.com/jbandjeh/status/1581434612718645248,jbandjeh,BOLSONARO PEDÓFILO
155,2022-10-15 23:59:27+00:00,https://twitter.com/DokurowasanSan/status/1581434611720425472,DokurowasanSan,@ManuelaDavila BOLSONARO PERVERTIDO
156,2022-10-15 23:59:27+00:00,https://twitter.com/Kszde8/status/1581434611111890945,Kszde8,@Rafolina_ Deu 1 milhão para a campanha do Bolsonaro
157,2022-10-15 23:59:27+00:00,https://twitter.com/UOL/status/1581434611045134337,UOL,TSE manda derrubar propaganda de Bolsonaro em que Zema criticava Lula https://t.co/OYgy3A8brO
158,2022-10-15 23:59:27+00:00,https://twitter.com/JAdalberto218/status/1581434610453426176,JAdalberto218,TODOS  SOMOS BOLSONARO (Todos os homens e mulheres de bem  ) https://t.co/1TU6hKBfhg
159,2022-10-15 23:59:26+00:00,https://twitter.com/MargarethRuffe1/status/1581434608528527361,MargarethRuffe1,"@Juninholima1969 Só pinta um ""clima"" entre bolsonaro e as filhas menores dos outros. 

Deve ser por isso que a filha da micheque de outro relacionamento não mora na mesma casa. 

Afinal, enteada não é filha!"
160,2022-10-15 23:59:26+00:00,https://twitter.com/VanessaCostaSo3/status/1581434608448856064,VanessaCostaSo3,"@BragaNetto_gen @jairbolsonaro Cuidado se você tem filhas criança e adolescente, #bolsonaropedofilo"
161,2022-10-15 23:59:26+00:00,https://twitter.com/vicky7mb/status/1581434608415277056,vicky7mb,@dramayraoficial @jairbolsonaro RJ
162,2022-10-15 23:59:26+00:00,https://twitter.com/GulagInternet/status/1581434608083615746,GulagInternet,"@rizzoan @gabriel_chalita Olha o desespero da esquerda, eles não tem nada pra acusar o Bolsonaro 🤣 que patético"
163,2022-10-15 23:59:26+00:00,https://twitter.com/OcaminhoAseguir/status/1581434607823892481,OcaminhoAseguir,"@ReacaSincero Só se falar no meu ouvido: 
BOLSONARO PERVERTIDO
🇧🇷"
164,2022-10-15 23:59:26+00:00,https://twitter.com/GomesLuilla/status/1581434607555444737,GomesLuilla,@annediasPR @joaoamoedonovo @partidonovo30 Bolsonaro representa!
165,2022-10-15 23:59:26+00:00,https://twitter.com/BecerraRestrepo/status/1581434607530307584,BecerraRestrepo,@laderechadiario @hernikbank No creo que sean tan pendejos! Bolsonaro grande!
166,2022-10-15 23:59:26+00:00,https://twitter.com/macharethdireta/status/1581434607085682688,macharethdireta,"@shychocollatte @felipeneto Ignora isso todos os políticos lula,Bolsonaro Ciro Gomes e outros busca apoio a marconaria."
167,2022-10-15 23:59:26+00:00,https://twitter.com/ProfTirida/status/1581434604732309504,ProfTirida,BOLSONARO PEDÓFILO : @jairbolsonaro https://t.co/eoxa1117O3
168,2022-10-15 23:59:25+00:00,https://twitter.com/potterblakes/status/1581434603373735936,potterblakes,meu ttk td com os áudios “qro um macho” ou “jair bolsonaro eu só quero a tua rola encaixada na minha xota”
169,2022-10-15 23:59:25+00:00,https://twitter.com/FabioVi64431653/status/1581434602434199552,FabioVi64431653,@dramayraoficial @jairbolsonaro São José dos Campos SP 🇧🇷🇧🇷😎2️⃣2️⃣👈🏾✔️
170,2022-10-15 23:59:25+00:00,https://twitter.com/JoaoBLovatto/status/1581434601347874816,JoaoBLovatto,Só para quem não gosta do Bolsonaro 👇 https://t.co/NOblRa56dD
171,2022-10-15 23:59:24+00:00,https://twitter.com/KerginaldoTorr1/status/1581434599397240833,KerginaldoTorr1,"https://t.co/04I22IojMb   Enquanto Bolsonaro foi a basílica de Aparecida, o ex-condenado foi visitar os traficantes."
172,2022-10-15 23:59:24+00:00,https://twitter.com/pavin_vinicius/status/1581434598067564544,pavin_vinicius,é sério q o bolsonaro falou q pintou um clima entre ele e uma criança ou eu tô enlouquecendo?
173,2022-10-15 23:59:24+00:00,https://twitter.com/MariaSouzza1315/status/1581434597828857858,MariaSouzza1315,@AndreJanonesAdv X BOLSONARO PEDÓFILO
174,2022-10-15 23:59:23+00:00,https://twitter.com/didy_fernandess/status/1581434595673006080,didy_fernandess,@dramayraoficial @jairbolsonaro Ratanabá
175,2022-10-15 23:59:23+00:00,https://twitter.com/ReinaDamasceno/status/1581434592115900416,ReinaDamasceno,"#BolsonaroPedófilo

""Bolsonaro pedófilo"" vira o tema mais comentado no twitter https://t.co/fOpxAVfAIC"
176,2022-10-15 23:59:22+00:00,https://twitter.com/alessa23031974/status/1581434591705194497,alessa23031974,@eduardopaes Eles mostraram pra vc tudo o q Bolsonaro fez ao Rio. Vc fingiu q não viu.
177,2022-10-15 23:59:22+00:00,https://twitter.com/RuiPena5/status/1581434591130550272,RuiPena5,BOLSONARO PERVERTIDO https://t.co/RJus08UqJT
178,2022-10-15 23:59:22+00:00,https://twitter.com/MargaHernandes/status/1581434590803415040,MargaHernandes,Bolsonaro pedófilo! Que clima pode ocorrer entre um homem adulto e uma adolescente de 14 anos? O único que deveria existir seria a consideração paternal e a responsabilidade de uma autoridade como a dele. Prevarica quando nada faz! https://t.co/drNWZ1bgno
179,2022-10-15 23:59:22+00:00,https://twitter.com/BarrettoAlmeida/status/1581434590274949121,BarrettoAlmeida,@RogerioCorreia_ BOLSONARO PEDÓFILO
180,2022-10-15 23:59:22+00:00,https://twitter.com/Socorrolimacost/status/1581434589037617152,Socorrolimacost,"@AndreBorges_JOR @McrCohen Eu também não perdôo Bolsonaro pela morte de milhares de brasileiros entre eles, meu irmão querido! Genocida, assassino!"
181,2022-10-15 23:59:22+00:00,https://twitter.com/Mariada16463750/status/1581434587766730753,Mariada16463750,BOLSONARO PEDÓFILO https://t.co/5EsEcANAHe
182,2022-10-15 23:59:21+00:00,https://twitter.com/ralmcast/status/1581434587086917632,ralmcast,@BlogdoNoblat @DullceLo BOLSONARO PEDÓFILO
183,2022-10-15 23:59:21+00:00,https://twitter.com/AnnaReginagalv1/status/1581434584952365056,AnnaReginagalv1,@tatinhozen @OLGAAMORIM2 @jairbolsonaro Não diz uma coisa aproveitável.
184,2022-10-15 23:59:21+00:00,https://twitter.com/SageCancer2/status/1581434583585017856,SageCancer2,"@CidaRodrigues85 @AndreJanonesAdv Cida... entendendo que vc está falando isso de boa fé...

Sugiro que assista ao vídeo na íntegra da visita do Bolsonaro à casa das meninas...
É fake news.

Foi televisionada pela CNN."
185,2022-10-15 23:59:20+00:00,https://twitter.com/GatoMefistfele1/status/1581434583236546560,GatoMefistfele1,"BOLSONARO PEDÓFILO !
BOLSONARO DEPRAVADO ! https://t.co/QwjhLJHLrn"
186,2022-10-15 23:59:20+00:00,https://twitter.com/GabrielFalken27/status/1581434583123312640,GabrielFalken27,"@AdvPierre @kimpaim @ViLiMiGu_Tex @jairbolsonaro Já entendi, estava confuso sobre isso, obrigado pela explicação"
187,2022-10-15 23:59:20+00:00,https://twitter.com/martins_deilson/status/1581434582544838658,martins_deilson,"BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO

#LulaPresidente1️⃣3️⃣"
188,2022-10-15 23:59:20+00:00,https://twitter.com/DouglasCP2022/status/1581434582464745473,DouglasCP2022,"@dramayraoficial @jairbolsonaro Minas Gerais, 22 ."
189,2022-10-15 23:59:20+00:00,https://twitter.com/patriotalovers/status/1581434582276067328,patriotalovers,"Ainda bem que Loola tem Amoedo, mas o presidente Bolsonaro tem Zema e Van Haten, simples assim. https://t.co/NDq1KKJJIt"
190,2022-10-15 23:59:20+00:00,https://twitter.com/filipaun/status/1581434581190078464,filipaun,Pintou um clima entre Bolsonaro e uma menina de 14 anos. Bolsonaro pedófilo!
191,2022-10-15 23:59:20+00:00,https://twitter.com/denunciabovinos/status/1581434579486842880,denunciabovinos,@PaulaKrausche @jairbolsonaro Apoiar pedófilo é de cair o c* da bunda hein... 🐮 https://t.co/XjEAwoN2Mt
192,2022-10-15 23:59:20+00:00,https://twitter.com/Bahia30891108/status/1581434579323273216,Bahia30891108,@jairbolsonaro Eita Conselho Tutelar https://t.co/coewr46OxP
193,2022-10-15 23:59:19+00:00,https://twitter.com/minhas_almas/status/1581434579227144193,minhas_almas,"@_Janoninho NÃO VOTE EM PEDÓFILO 
NÃO VOTE EM BOLSONARO"
194,2022-10-15 23:59:19+00:00,https://twitter.com/hindelita/status/1581434579180982272,hindelita,"Voy de nuevo con esto porque sigo anonadada: qué espanto reunirse voluntariamente con alguien como el hijo de Bolsonaro, violento promotor de todo aquello que va en contra de la democracia y el respeto por las personas. 
No hay campaña que justifique algo así."
195,2022-10-15 23:59:19+00:00,https://twitter.com/e_nota10/status/1581434579155824640,e_nota10,"@v_g_d_ PINTOU UM CLIMA
BOLSONARO PEDÓFILO 
BOLSONARO PERVERTIDO"
196,2022-10-15 23:59:19+00:00,https://twitter.com/BenagliaNaida/status/1581434578560245760,BenagliaNaida,@astro_pontes Alô @astro_pontes ‼️ o que vc está fazendo efetivamente pra vermos @jairbolsonaro subir aquela rampa do planalto hein???? Votei em vc pelo presidente! E não vou esquecer de te cobrar por isso‼️
197,2022-10-15 23:59:19+00:00,https://twitter.com/EditeViana4/status/1581434578014597120,EditeViana4,@dramayraoficial @jairbolsonaro Rio de Janeiro
198,2022-10-15 23:59:19+00:00,https://twitter.com/Naumbula/status/1581434577804881920,Naumbula,"@DaniloGentili Ou até mesmo rejeitar a proposta. Agora, sabe quem teria maioria no Congresso para fazer qualquer alteração legal (inclusive PEC)? Bolsonaro. Seus asseclas já falam em aumentar as cadeiras do STF e até mesmo impichar ministros. As atitudes que você não concorda do PT, bolsonaro.."
199,2022-10-15 23:59:19+00:00,https://twitter.com/luisagomessousa/status/1581434575703588864,luisagomessousa,@ThiagoResiste @AndreJanonesAdv Bolsonaro pedofilo
200,2022-10-15 23:59:19+00:00,https://twitter.com/MauricioTurbo/status/1581434575485513728,MauricioTurbo,@eldoguitto @Marca13613 BOLSONARO PEDÓFILO
